384	1026
208	788
132	356
2808	65
100	771
354	184
1002	426
3360	323
23	18
118	3008
1147	402
2817	3
3201	93
198	108
1408	157
1147	452
2626	361
1674	5
172	1755
448	26
1204	31
295	281
296	572
282	236
1247	5
1132	48
1309	517
930	213
274	639
1778	34
352	830
130	246
1419	6
79	20
2044	330
2323	16
3673	464
622	28
1077	534
1257	1735
3619	691
3558	25
60	62
357	4335
1861	0
112	183
1785	166
1180	1532
3068	2
1554	7
2752	65
240	229
161	452
246	834
714	707
322	32
3535	132
300	555
372	1998
256	691
1549	941
1016	3898
857	29
3852	3
214	285
479	238
39	1242
2506	59
531	451
1436	15
2345	526
1278	578
953	98
1256	727
22	10
529	72
2191	2087
298	886
1187	698
658	75
176	684
1828	3832
704	106
1500	2273
1324	139
781	19
156	213
28	97
3495	1401
2551	1009
2460	519
33	1853
1286	1515
9	1197
1919	4
3279	353
4215	3351
3438	1112
1407	565
2144	659
362	45
455	1689
3588	63
1093	46
359	194
332	1016
1444	1308
129	10
137	1998
1055	263
119	710
1275	402
13	50
2843	280
3080	805
4732	6
861	248
4485	160
936	555
661	82
978	205
794	481
2159	576
213	119
1450	24
380	497
117	666
1930	55
2672	1414
41	93
2502	77
332	358
272	262
333	152
722	55
2206	149
246	151
495	705
1748	1958
435	642
3275	68
2694	1598
238	364
129	112
137	136
0	502
297	348
397	204
685	335
1224	1218
3157	464
665	53
2718	1521
1649	1423
1167	36
3096	475
1326	2921
835	2125
201	142
39	133
857	25
1623	53
362	216
339	990
1296	4
1905	177
1924	239
1449	127
140	493
3699	1118
442	31
62	578
1017	551
588	40
1893	2387
478	419
1325	203
853	104
730	21
428	1233
1436	188
2148	1070
52	1335
1464	299
2163	1466
631	319
1286	2201
1064	1828
5	2830
2361	1357
835	3
4238	536
269	41
205	128
1457	451
81	85
294	248
1059	1985
95	945
1929	692
180	1440
880	1556
770	672
81	468
123	668
50	305
1	989
175	2071
1765	834
51	570
696	967
430	137
19	723
2607	691
19	152
2422	353
246	253
350	50
271	437
2276	121
54	80
658	539
740	561
1472	3096
2173	791
103	258
1015	391
2132	30
353	1831
3899	34
129	288
2139	75
57	34
2404	2995
643	14
873	53
418	641
3700	4
1341	1522
1823	373
785	5
497	9
759	1372
291	62
3234	2334
792	1141
47	12
2559	7
435	39
424	568
1882	202
1314	3
4232	1204
460	63
171	23
414	123
413	110
403	2165
1495	1724
1326	24
20	2375
530	252
2144	3
105	815
35	680
1212	38
723	18
184	1476
1861	336
2511	1754
2798	367
408	179
111	570
93	888
1155	220
60	2879
90	688
233	43
1788	12
1154	73
2857	14
586	51
80	1503
1633	201
200	385
2507	1018
258	1747
3467	1088
2262	22
1756	25
1026	620
110	123
973	42
232	238
719	3031
873	40
620	281
2432	870
1	130
2686	4
493	389
332	29
2232	133
2426	3
1261	642
1824	62
74	753
64	691
3606	128
189	149
2107	591
392	4262
1614	6
877	32
1014	85
3492	1883
272	88
56	184
55	1344
1914	1454
4778	65
1160	100
222	736
181	8
1360	22
3801	40
1865	762
2655	14
142	1090
16	1211
5056	2428
2619	125
92	477
228	542
1674	48
2899	559
645	72
470	123
105	621
2527	685
1018	210
3558	400
2097	75
940	275
628	2370
1546	2829
865	1061
3804	15
190	1663
0	3056
16	1217
448	1559
733	9
2381	464
3311	583
1406	1755
402	73
912	705
1104	3672
2241	17
2464	224
2129	21
3281	40
1245	72
2416	641
592	217
3517	426
55	1279
71	2323
71	36
1910	22
2461	37
497	1232
43	169
3439	335
1233	1490
1387	294
11	1618
2427	31
289	990
654	205
361	428
813	48
3558	14
768	715
1918	6
33	146
3834	31
1658	1070
1920	1025
3539	3672
94	50
51	2879
1616	96
2127	228
767	22
33	698
19	1864
940	464
375	134
58	50
4049	370
3718	17
33	429
1588	604
978	1165
1507	106
28	830
507	1352
291	2097
115	2314
1279	91
133	222
3571	4023
1861	263
279	217
212	457
1893	1624
270	168
1129	36
357	21
1417	322
1106	247
1500	471
1325	27
670	86
1049	1264
2392	96
83	207
946	78
439	1742
763	2
1549	422
109	78
535	204
4841	519
1	550
705	790
1115	440
1580	1781
3400	612
4427	829
1399	63
924	278
1444	149
1667	231
407	235
586	61
1920	119
1529	22
2736	1580
147	3
1221	254
377	552
1122	553
453	2273
326	733
276	559
211	334
1	663
1102	565
737	276
419	452
4002	109
529	831
58	2104
748	188
274	219
357	203
179	877
3391	330
675	413
1171	263
3600	261
124	336
151	131
170	315
3052	33
1445	1415
1850	203
454	987
2408	2773
35	344
1251	151
384	837
4089	7
730	330
2634	31
43	718
66	675
45	238
1645	25
490	12
179	54
1564	472
8	1011
296	0
937	266
3189	1484
610	239
2381	278
993	2487
575	304
730	933
1835	6
13	253
1225	21
45	152
3560	527
1859	2923
1597	132
1315	37
1969	554
9	1300
1737	575
836	620
183	32
44	823
18	630
2998	165
317	432
159	614
3356	31
49	347
103	2660
633	511
3415	1393
384	15
3991	65
159	388
1582	46
3145	1145
1732	17
223	1019
179	1460
792	1398
1658	3293
1050	217
134	136
1291	373
1300	2504
136	20
21	202
135	217
1139	847
1092	17
3231	3
842	23
900	301
1120	648
1205	26
464	153
8	1456
1087	11
922	1947
1143	1767
0	1839
3210	186
2906	218
507	1471
710	684
1534	390
230	394
4035	554
3755	32
1814	0
46	1212
1	653
2219	421
2280	447
1039	1283
486	217
174	839
784	915
332	13
2063	247
3607	3937
77	1009
152	677
430	58
311	61
516	712
777	24
463	50
313	2310
1418	2
2310	283
47	534
2057	245
1296	2
1171	84
825	7
1671	15
874	82
1296	491
1563	4766
852	38
2756	2477
0	2319
4076	3347
303	2465
499	175
2231	206
704	2
818	86
329	2947
227	565
33	445
2833	235
3718	786
1423	16
2191	17
1697	27
747	278
4269	1357
1288	584
1134	252
2049	100
3019	440
1610	621
920	2
76	3205
2017	267
2911	3999
95	930
1578	23
1948	575
1289	1057
4622	3
202	38
778	31
4260	965
939	16
512	1072
2685	34
854	1
478	4312
2805	97
3355	135
3302	275
1226	3
233	2638
1980	194
125	1041
3646	2599
529	11
384	527
227	1117
668	926
33	624
2086	175
2570	115
81	252
873	209
1078	1730
2833	116
2495	476
1008	869
2519	170
1587	17
2026	723
1159	248
1380	666
2361	10
213	1415
4173	276
657	1434
2485	135
894	42
483	62
586	168
208	447
2239	266
273	0
862	472
33	4715
241	360
771	369
1109	150
176	888
1492	63
3117	1759
3387	22
3294	235
305	76
1328	433
3051	3082
43	184
3155	565
2520	1976
161	506
159	618
457	212
3122	2258
610	40
102	87
4606	349
1101	3730
2176	1214
1558	68
1594	514
430	172
33	150
1	33
88	2873
984	348
689	22
1352	1033
202	97
2777	359
1110	1266
1151	420
4323	15
538	1557
1144	3070
1005	24
2617	2
1987	24
622	186
1	131
321	132
492	591
1637	42
4025	155
702	348
2072	349
1145	491
1233	1501
1671	559
662	22
200	211
2981	42
2842	3194
39	285
214	2051
1189	936
197	147
3071	106
2180	1420
1023	218
474	21
1677	117
1673	11
261	554
850	1427
187	255
427	45
1195	330
126	130
851	860
844	4968
1276	1638
408	1157
3014	0
1198	50
4128	0
83	378
666	1067
1482	92
2593	328
39	232
79	1028
521	1056
603	1233
2388	565
200	688
2272	1718
3542	155
1043	2610
97	1589
1097	1938
36	601
324	750
8	1443
4031	2259
117	235
1253	42
3545	3270
195	127
1449	469
1583	983
830	119
19	986
1418	22
1808	363
1209	2125
1382	3461
386	30
4579	96
43	28
1788	234
2781	63
132	137
1941	405
2175	0
1784	49
130	168
696	2546
4389	78
999	2
2697	0
1942	1612
885	136
405	169
346	1001
4404	356
1690	0
899	666
46	322
4299	75
652	2675
3196	0
360	316
203	226
55	9
119	98
458	636
1056	322
3200	68
2582	38
3207	160
118	1589
98	364
191	189
1055	422
871	166
29	526
2553	44
751	53
121	1096
1	1052
158	46
2999	24
2442	481
273	38
3592	601
1444	373
90	508
2261	17
851	425
20	1637
45	251
66	171
938	68
1304	976
2415	3539
1437	32
1544	2069
36	500
545	41
178	168
60	416
23	183
1303	968
1516	46
1990	266
161	1001
2557	1168
355	4
639	1323
366	188
1	262
16	1497
19	23
2162	1244
2017	4
1515	1286
2367	697
3093	106
467	141
2025	1099
1641	43
483	1103
3534	197
191	1818
1432	498
1371	466
2505	323
393	1364
4203	27
1566	11
387	59
342	51
1085	318
1734	268
20	1114
39	241
1399	1405
19	110
1541	412
580	983
2676	505
1667	37
484	446
3823	491
3547	373
3152	823
915	2465
27	3735
2533	53
264	2865
3032	777
2428	51
218	445
645	390
536	760
1193	79
1	2866
28	1068
2102	971
2185	220
19	91
1217	40
1	1676
721	4
1763	334
1879	0
2826	935
1631	15
850	203
1343	105
2687	3203
1406	99
4048	165
774	1217
1942	249
0	3415
942	44
1102	65
219	1005
161	111
827	131
585	1246
118	77
1117	2229
1400	2357
730	27
251	54
187	184
60	122
447	691
238	698
0	225
2741	3238
1818	1075
1390	370
777	2653
2167	504
3219	1512
1360	34
325	18
361	126
320	509
259	232
802	29
43	1456
2165	93
36	1348
253	480
227	972
11	749
266	12
87	52
733	392
2136	63
893	6
372	201
781	58
169	203
1005	194
23	463
1880	51
553	13
419	578
737	262
59	266
967	3358
28	147
550	217
803	373
756	687
304	1041
3326	751
2592	15
578	694
992	0
2479	933
525	37
325	99
3601	0
2181	432
911	171
1209	9
977	14
3033	286
1650	40
165	34
161	328
652	391
2130	709
28	480
354	262
606	1144
1911	63
544	164
1040	72
1425	319
451	3
1195	1913
3862	4666
3	188
1195	212
1363	149
1169	1635
651	303
430	28
193	2106
1444	1510
340	809
418	3199
4504	34
2089	1956
3592	52
69	261
2382	166
693	3182
2045	138
3211	786
1465	983
1327	7
2299	0
1207	3
1126	956
602	65
725	5
3727	390
1433	456
180	908
2950	346
864	238
1063	424
1390	591
652	508
58	995
628	1030
1444	31
1153	4124
906	206
1078	3734
3589	262
1075	930
379	1218
103	141
381	718
1341	195
436	38
2186	58
294	870
693	1630
236	984
766	184
346	491
2867	583
929	106
113	128
3481	0
182	144
1035	22
2785	42
249	826
50	548
225	454
1654	79
4321	234
3440	202
555	61
3618	65
1404	320
175	67
1504	91
1002	937
4263	4
171	630
480	499
1770	2391
640	2987
1413	937
749	21
265	976
4131	2836
2507	31
1010	259
765	1218
280	681
956	333
2606	157
1449	810
2927	41
288	370
743	1359
654	422
2543	2138
108	102
2662	149
562	152
2697	395
480	172
128	96
3953	215
1692	168
926	618
456	168
908	95
1806	1322
171	0
60	23
2028	1903
347	969
179	45
929	48
428	496
1473	6
4362	0
1284	1238
460	577
2246	160
118	1507
2033	164
835	19
4421	3128
508	70
1351	799
1166	185
3154	675
2115	3335
21	7
3040	436
972	24
1149	1846
1940	160
408	831
27	1217
2745	31
1335	24
1342	1515
2823	1018
1461	420
985	752
914	1685
4367	3
3210	336
539	975
2856	695
314	317
600	38
2237	284
922	31
838	258
352	797
43	259
740	270
58	71
610	64
1122	15
400	2426
306	137
880	61
2471	2
1515	1367
2755	1466
1263	30
2715	109
66	214
840	326
583	3596
1445	17
1374	11
1893	691
492	720
3	27
1194	51
1413	46
1459	311
2537	127
830	103
114	688
981	3200
1	639
2481	188
2137	3693
2997	7
39	81
442	282
121	775
192	512
4789	3938
561	61
2287	1820
463	1065
193	3255
2147	2203
707	957
129	282
14	42
60	7
51	383
1053	38
4378	1100
844	2018
900	1088
28	1400
2396	434
3559	494
1535	77
1039	1009
3774	4033
75	883
69	317
1019	242
1027	3772
873	1405
305	36
184	830
4096	40
1563	502
3942	17
174	302
397	230
314	1943
1734	10
1957	420
55	1491
3014	194
19	852
2	226
980	810
56	1044
156	201
1799	698
399	406
60	630
842	311
998	174
1432	534
258	927
316	2003
2088	72
882	732
602	280
2850	666
462	96
442	251
35	442
0	2466
900	22
4513	2616
2665	3016
2893	24
213	1248
1044	42
1306	42
61	178
679	756
1213	96
1007	155
1085	1346
1615	156
115	365
2429	36
26	350
9	463
148	295
295	129
2135	58
850	128
1658	37
2715	10
37	352
88	1769
1131	5
1779	2
830	352
497	239
19	140
2783	1100
1390	1512
3207	1004
605	2093
81	189
17	94
511	159
1809	1803
3676	155
4254	1267
936	361
1	3024
142	411
1724	604
730	336
723	945
1079	116
221	95
835	446
288	158
404	604
1419	328
925	1298
461	101
346	978
17	13
1050	2438
825	1036
1398	328
671	685
704	321
1487	197
248	1343
3137	806
869	732
400	1219
239	2342
346	825
2167	218
46	80
1316	2297
3510	166
23	1875
1360	187
255	911
130	145
223	428
90	75
1765	7
1983	272
196	54
2049	390
1582	38
1195	38
1714	181
2	17
2739	245
8	2212
286	41
1335	0
2951	224
240	269
27	342
2346	92
66	2077
4307	11
515	53
66	3788
1730	1200
241	97
311	21
1239	84
2346	41
1817	31
3187	62
1308	37
374	297
547	695
190	111
54	2325
1155	0
1126	667
1778	8
317	282
2760	664
475	510
605	31
162	589
3377	24
511	313
207	38
387	234
1278	762
9	690
1193	15
88	778
351	200
1055	219
1435	109
1255	1735
3726	4
1556	382
1467	22
1152	880
2498	16
739	18
89	1308
182	177
23	198
1256	795
297	1427
1347	339
141	2034
1277	48
1288	73
1155	14
157	382
602	571
782	141
639	7
454	392
3400	358
171	20
1074	397
39	229
2184	84
854	179
1253	762
906	16
179	1108
1734	981
154	204
3464	75
5	35
1216	42
2823	78
889	1908
1344	21
1353	294
874	253
2207	958
1291	237
0	428
1256	135
562	1955
896	1185
1861	188
293	55
3274	65
671	889
142	37
376	85
1519	32
1364	577
352	1961
456	324
2673	25
622	2
190	85
2024	983
75	1682
1419	48
675	110
282	135
2377	602
113	136
21	182
1964	65
1910	557
2953	471
946	1281
706	2822
3416	0
566	255
1109	220
1310	1148
739	953
3370	4
2300	821
148	104
1405	47
3513	160
1174	419
131	108
50	295
243	45
889	449
384	6
2458	202
233	177
1901	147
2242	523
700	188
495	429
1395	256
975	75
4785	231
1235	2201
129	1092
338	4
617	438
965	898
90	42
1917	373
932	29
156	345
3561	1206
1451	267
813	606
356	161
1396	1800
517	2729
304	437
20	710
462	28
3676	933
4281	280
379	858
2470	40
100	1165
39	843
364	13
708	1624
103	396
69	1590
345	103
2942	351
3465	2998
408	1951
124	2360
1802	475
330	12
1205	5
916	25
18	593
3224	765
535	35
95	496
905	495
238	1014
119	2331
3807	2706
2140	2941
67	1305
4327	6
3111	139
586	577
122	1
2392	7
510	45
3834	3
165	822
1024	188
1301	149
1399	4
3847	367
1074	1206
925	59
797	61
121	1323
2619	30
355	637
362	32
3	169
2770	495
117	554
1752	487
800	589
350	486
1313	16
133	10
2028	10
494	3
2797	51
2221	1091
181	510
917	64
259	1331
1606	534
783	221
770	209
35	428
580	578
195	349
13	2237
1993	14
33	139
726	191
56	355
449	115
2561	14
1784	32
3931	575
459	315
620	1567
974	1803
1124	559
540	73
2063	788
2395	81
4607	3
1172	93
848	291
1463	235
3294	14
131	728
27	972
378	501
474	624
2618	51
3109	1738
1844	2102
187	291
193	1200
3369	3195
2210	1844
51	2305
1717	4
4211	6
424	425
20	1204
1291	413
1039	471
9	37
419	6
520	214
192	2171
1	4026
223	77
3288	149
89	253
2468	201
2752	29
454	9
1393	932
456	232
4177	636
3054	11
741	92
993	1408
892	2607
720	695
461	29
545	64
1859	1530
2449	7
660	1575
130	8
476	976
720	1061
827	586
645	5
882	707
1825	1
474	87
57	390
353	1626
2235	206
27	1967
3209	3102
2583	905
3526	6
148	783
677	1836
1267	3452
242	1011
597	61
483	34
2076	209
1819	1540
303	302
1259	166
879	186
1128	22
35	2515
374	540
408	1183
1405	933
1451	5
183	192
118	2317
1944	0
283	2
241	994
2975	4
1	4479
483	3876
118	324
761	22
4233	94
263	110
27	545
2498	415
171	142
1223	221
3409	1329
600	45
1506	2126
711	361
513	248
1579	313
2253	63
33	143
33	80
2544	5
900	7
460	1698
1578	65
446	814
93	145
61	2270
754	1410
28	535
1163	569
874	758
218	434
683	721
1618	227
29	185
3325	187
493	16
782	819
632	277
164	94
574	21
2795	76
242	381
588	97
4427	937
642	234
2481	6
302	226
2725	943
616	322
2022	17
590	498
783	995
2848	909
2665	1611
1773	11
3159	127
730	84
730	400
632	274
1224	719
3457	12
868	227
658	88
173	154
856	25
742	975
157	2872
993	2252
129	407
2799	165
855	13
1329	270
543	315
8	83
2655	2154
1644	62
3650	390
94	1300
1448	475
123	71
1896	65
1362	338
2036	15
351	573
2608	422
8	1603
1256	1424
151	26
2209	11
490	528
2552	429
1043	965
525	200
1987	615
1	141
1855	4131
1459	1897
894	160
255	1389
471	215
1914	1837
2185	4
1014	209
1739	307
1481	24
4023	139
1869	139
1986	79
1249	100
747	579
87	2920
140	9
2791	115
375	60
2154	2250
791	584
1231	266
246	50
392	542
1239	2
81	908
2175	127
1780	343
1660	10
74	752
747	301
209	84
133	158
384	22
408	194
27	1682
1850	91
44	110
1451	62
295	563
265	579
3258	564
1315	256
816	8
33	447
300	1252
960	486
384	125
4519	4
1911	42
2209	10
585	42
1050	2677
434	1076
2142	1063
2463	1068
357	158
1145	1281
404	9
3482	219
111	4874
496	2008
609	188
1776	2998
346	1625
1407	747
956	62
4073	3
390	1529
759	253
23	228
360	221
288	3
123	701
521	231
2985	1599
3386	4
627	10
438	1190
3	164
999	372
129	82
157	636
246	124
2190	203
511	1398
577	380
541	1401
525	690
57	283
616	14
23	508
1975	1520
1325	210
1183	6
184	1275
1	2046
357	310
1	1075
616	666
1060	36
1338	23
195	481
2730	1872
1256	907
430	567
219	96
28	635
250	319
984	88
1747	845
521	344
21	977
4808	1118
360	1533
3296	6
912	63
3422	4
200	134
14	137
993	2858
2852	2491
1955	295
1008	897
2218	410
11	341
1007	137
23	3776
3241	17
1528	199
39	1237
380	417
229	100
844	1868
43	677
141	462
934	9
1465	2497
988	2765
341	680
2241	31
26	259
279	3357
3283	3426
397	1787
450	480
1064	3578
2572	0
81	0
202	619
287	1617
3547	48
432	431
903	1876
1143	287
122	119
287	225
57	77
1391	2129
3556	141
466	1850
1595	307
1479	1047
2623	933
173	3376
2596	24
531	3538
2382	400
2073	11
52	8
640	277
587	276
572	406
1736	1229
2051	22
4318	0
22	38
2394	109
724	224
1050	2258
2694	31
1316	76
935	47
273	171
1328	16
314	312
100	115
2116	46
781	752
495	88
1	694
2234	32
1680	757
219	429
2043	199
1879	808
51	2214
4	82
242	1386
601	480
52	28
2367	3629
414	1098
538	473
140	43
4359	163
700	1085
447	144
1256	807
282	342
573	351
33	3097
244	488
274	868
4008	0
57	588
1754	93
186	15
1261	16
168	136
1108	107
431	669
196	253
1291	7
4371	0
1526	234
0	113
2226	150
824	20
353	1451
817	238
2687	3259
157	1705
864	14
4496	554
537	721
671	157
1407	429
840	865
223	229
1106	275
145	1424
580	2075
668	71
228	63
52	1376
512	506
3269	121
49	50
2367	280
1523	431
129	5
1465	1175
2795	25
1537	217
2845	1333
2209	224
3394	15
172	306
1065	644
244	1
1509	15
1329	71
763	539
436	1895
1172	264
391	142
706	1375
766	14
2177	738
1111	76
304	131
2951	263
380	338
1370	53
935	486
702	13
2525	78
11	1868
131	241
151	46
45	44
13	81
331	174
1395	16
730	155
1	2689
1187	973
3622	3
1030	44
2195	7
466	1584
70	417
621	672
2454	583
355	7
2482	75
1976	14
790	1000
1882	82
168	1237
126	2273
2710	211
33	1568
781	39
1990	591
1527	1162
1433	105
100	302
725	18
3474	84
1155	266
2831	4122
1806	11
86	219
183	328
2664	831
1093	23
787	13
76	1422
1160	3802
2090	78
1051	425
1869	333
2568	0
3436	139
1201	143
3042	155
2938	194
162	83
1960	1268
1643	709
2245	706
1043	25
2306	203
3042	1190
0	2160
3767	162
1414	138
940	604
2652	210
604	687
2870	367
159	1371
292	59
281	1696
338	1397
158	17
956	656
251	117
1762	186
180	611
70	742
912	897
211	438
2804	15
1401	4322
1546	277
43	187
103	583
588	107
1	121
980	307
1091	2153
427	38
520	115
627	995
171	1212
651	1045
161	12
105	104
164	659
2799	41
2845	2704
4185	367
71	424
850	307
318	129
2820	2749
1388	883
696	494
728	203
317	190
1098	3985
1505	284
332	713
829	1998
3433	203
5	262
28	580
338	92
1650	111
265	1525
197	2688
742	193
1	3343
1276	1094
515	266
925	24
85	260
2191	379
51	1267
777	290
679	980
814	35
2324	0
1328	788
937	31
521	579
742	1035
3907	1868
1699	9
18	2193
435	844
2274	4
20	19
744	594
191	963
302	61
1220	374
1123	1024
52	3077
238	125
328	107
369	927
2754	3
509	393
1379	1096
227	133
148	108
915	294
2326	234
394	49
1912	2394
1569	406
3002	11
246	56
23	513
223	70
105	1811
3268	24
179	203
1425	34
1270	1200
27	1566
329	85
1481	74
656	137
528	68
207	138
3849	2
2951	754
493	754
979	2978
296	220
1340	1217
616	432
111	2273
2251	189
2110	3943
33	38
3143	4
183	531
497	87
1462	265
26	90
67	981
3674	160
222	794
909	1206
100	869
117	689
274	1838
140	45
1498	2738
4207	120
1490	103
39	497
33	328
151	3
700	1737
107	589
117	212
4135	2027
1425	924
286	435
210	220
556	123
3484	155
253	5
809	808
399	266
951	1685
3440	4
1997	30
2463	10
1226	11
508	1219
2195	22
528	53
3862	4446
2763	305
2560	548
514	73
2144	1400
508	293
248	35
478	79
773	2238
417	151
2808	29
546	50
44	308
3166	944
28	67
408	9
1608	277
352	540
1449	507
2076	14
600	68
635	1211
1042	38
102	3066
1013	249
1483	1322
1002	514
86	950
57	477
2493	25
140	920
173	452
1284	427
2509	16
1292	31
298	1428
169	2075
1217	1947
1553	1759
2199	154
2806	1850
940	7
1561	1532
2601	121
885	1478
2038	1897
931	4
595	25
1396	570
597	169
586	100
336	2
29	1786
1872	62
2165	5
131	240
634	1317
4265	64
1377	24
359	18
1458	2410
4083	592
3228	3
52	498
471	158
722	38
52	2071
1236	153
165	4572
1683	413
392	103
1332	209
1291	147
995	333
341	405
528	12
2661	2592
158	901
2488	254
350	1585
33	257
441	436
18	1116
8	873
46	41
66	736
817	341
597	366
87	563
436	486
29	269
98	19
957	707
143	1424
839	496
1592	21
961	16
389	1991
164	481
980	897
2065	747
871	370
3339	1938
8	990
320	787
1430	64
87	147
385	926
764	430
717	39
3998	650
121	1456
1632	4166
1393	1617
512	17
915	527
423	2252
23	2230
4531	65
1344	17
0	994
1016	1076
690	105
51	778
188	421
597	311
776	519
264	932
2753	385
2214	3449
632	42
697	39
1239	10
55	428
1555	823
36	381
1130	49
782	3494
507	927
1049	1544
1062	1145
400	4
3843	155
2212	2013
228	303
1317	5
2466	40
418	534
723	2026
1877	1168
1902	326
2312	15
3659	468
123	1354
350	174
161	2099
1586	62
1278	1267
3303	495
484	577
444	2
338	241
2684	202
118	194
2415	1981
2239	3673
43	1905
1167	307
213	115
431	786
486	1919
129	33
528	3
662	365
589	833
1087	847
373	2184
1280	2171
159	88
3327	3490
1155	307
1749	96
3495	1510
466	950
338	30
61	1908
288	534
2182	504
2101	779
100	525
291	413
593	646
3955	2268
3499	1137
678	2881
990	106
2321	40
2355	24
737	909
1093	313
1090	815
542	2636
979	3348
1317	2
28	81
2537	42
1516	412
3310	410
64	22
2501	22
1873	187
140	1657
171	50
142	550
1843	328
1643	3690
69	180
253	396
73	195
496	126
2304	262
776	2
27	85
483	92
2301	11
436	336
1979	909
2495	45
502	80
1199	1064
300	1658
